seg_id,time_to_failure
seg_dd780d,4.645445794587525
seg_7540f3,6.263346700507571
seg_e72f10,8.61749866599091
seg_804fb5,6.225919827055238
seg_2d5544,3.538135542705183
seg_0e7cc5,7.9309337572284315
seg_f1f5b9,4.175260268361182
seg_a91c03,8.079959407802423
seg_907c52,5.068198180028825
seg_13c2f0,4.011769255321578
seg_d31583,9.78535355649616
seg_d63175,6.279400097459257
seg_59cd7d,2.925200613116404
seg_b291c0,4.2990847066657585
seg_ecf28d,7.404202695555162
seg_b9361a,4.528093342762961
seg_77bf79,2.9591617277424698
seg_7ddc30,10.15537711103683
seg_2916e3,8.373645259796964
seg_c81e10,8.101197020794473
seg_c3507f,5.2910858264901
seg_295b1c,9.043324075965687
seg_324447,6.691497650138713
seg_85762d,5.925146803242429
seg_75cd6a,3.1444287991792885
seg_c179f8,5.767095325511643
seg_8e6a3f,7.949254058881103
seg_8baeab,4.577608599142239
seg_3a22ac,4.482606206257911
seg_bb171f,6.9829263828669985
seg_2a6343,8.094128443014368
seg_ac68bb,1.4114937346886656
seg_e49750,5.174842756987293
seg_b47c19,5.377713111601967
seg_0d6d68,4.338451914869907
seg_0c74cf,1.9847789349067315
seg_4a2525,9.502538110146375
seg_4b4ffb,3.0126077785901866
seg_e1daa0,5.801701743527564
seg_3ec967,4.689618585449776
seg_1da819,3.020275395973815
seg_6d35cd,2.7766558030477486
seg_91f512,2.7144977566132833
seg_447cb3,10.309216898595754
seg_00cc91,2.8875231352014876
seg_5d92af,7.313156722136113
seg_45b051,2.0290103599539364
seg_ed7741,9.169563279991442
seg_48a4b3,8.369071821914295
seg_1c4e72,5.271010268950366
seg_b41d3c,3.7812936722026205
seg_4eef28,10.091610655820377
seg_2fb672,8.19827590078468
seg_4ae712,9.782349993570481
seg_bd4d30,5.419952129888227
seg_6df48e,6.576634203189123
seg_d1045e,9.259275940538755
seg_d29a4b,4.792200500254112
seg_739856,10.338148056982758
seg_d78e7d,2.3309679227474893
seg_e52f8c,5.271465693157759
seg_1f1e60,8.483189763548758
seg_5c9077,7.37102610391342
seg_fd19b8,9.40163005190851
seg_b691c5,2.215019037518046
seg_9d1dbe,9.667939220491865
seg_f59974,9.628146409362547
seg_683ddf,2.6872823987082355
seg_e4f403,4.191447934205579
seg_517345,4.785483186166102
seg_a8685e,8.650949610186675
seg_20b8d0,5.2323778955283515
seg_73b0f7,7.693537291467132
seg_f66db1,8.171870926747111
seg_4f48b4,2.332358668054322
seg_8200d2,2.827826433312667
seg_0cdcc8,2.397510267720537
seg_c7a401,3.889351700492202
seg_9ae1a1,10.525236634333467
seg_a06228,6.495146357013803
seg_fad815,4.139057554532692
seg_bff05e,9.285421580396793
seg_bf1430,6.015348408114123
seg_aae025,9.945924917667526
seg_d661ce,3.199399406958798
seg_6262c4,7.437840656112162
seg_3340b9,4.839513104953387
seg_62c582,3.3408995572884286
seg_59058a,1.8880520881280476
seg_04cceb,8.045513213010684
seg_065588,3.4202411311733556
seg_fb9491,3.960150121550036
seg_280e3b,4.295781673923851
seg_cc4199,9.696152112887027
seg_643d1f,6.154800488397363
seg_8d3a9d,6.809169537439305
seg_01ecb0,2.712490940089593
seg_c654e7,5.6647309348055765
seg_25ab3f,4.027868932862608
seg_c25855,9.490201462886796
seg_75e93c,2.753120006620122
seg_8456d3,3.768564872919095
seg_a0646a,2.3507279456168715
seg_4fce5b,2.9335682685096836
seg_81a8ea,10.461207260768305
seg_38001b,2.51159074598969
seg_850d95,3.5906526170658357
seg_922990,4.2341236810763805
seg_4ca6de,7.202106063973184
seg_3234ca,3.2220001360493664
seg_919a6a,1.911228748497473
seg_075f77,3.0793094940304906
seg_89e207,5.191486389586509
seg_dc5e63,3.1347347350877564
seg_3065ba,4.467055145907179
seg_32d747,4.469359023983278
seg_18f633,2.5634609128061356
seg_21faa9,10.359894380527182
seg_ab15ad,6.577074654465296
seg_9c3ef8,7.612296579092835
seg_62331a,3.1451479464458316
seg_c0d7da,2.3813164339547495
seg_3878d0,3.253839851525544
seg_827a21,4.66916834455613
seg_65ef95,3.12092407358364
seg_7f5b6f,10.52466370273883
seg_607559,7.069752933574508
seg_fbff25,2.8340594443942995
seg_fdba93,4.282015345203861
seg_eee89d,4.228720164597565
seg_3d19fc,3.7054292108610594
seg_1ac9e2,4.394872519424884
seg_a5d37f,3.025501306723854
seg_bfe0b6,10.388253533801938
seg_d26f7d,10.545682906909601
seg_c509ff,4.872184392234992
seg_ddd206,7.167879184472414
seg_16c3a7,4.563963596682659
seg_a543e5,8.814078414648224
seg_2ece02,4.083531344357521
seg_efbf3e,5.165533688928352
seg_c22bd4,9.018567820384929
seg_3d581c,2.188803192620501
seg_e1f045,6.103827220807847
seg_740837,3.7752311017898084
seg_83ef67,9.575571827843367
seg_fdff11,2.3163555184414517
seg_bb2d77,3.0975152137912216
seg_b4c040,2.7582071796735974
seg_eca2eb,5.1510181741761505
seg_29e799,5.7302616335282135
seg_77c546,2.249142600492919
seg_c186dc,4.503475844628225
seg_23fe27,8.408003740504611
seg_2774c4,10.465340975017432
seg_1c904f,3.002340122660147
seg_e60719,9.052038002305483
seg_342ce6,8.024510499496653
seg_32f3a9,5.077059096910269
seg_4743ab,8.96262124761468
seg_eacccf,3.6368856938427045
seg_80622d,8.971085037777721
seg_c21723,3.613061982291052
seg_a18246,6.774109631732627
seg_78addc,9.269031748676776
seg_5639b3,6.2660993621336365
seg_c11a4f,2.674284370223669
seg_17e596,8.712110421151872
seg_8244bf,4.76751110606034
seg_c21d60,5.095545565216303
seg_1eeb8f,4.2997022464548165
seg_53d818,2.775058937654011
seg_679dd2,8.183231196960428
seg_d07ce8,10.458883275615378
seg_2f60db,8.218671624391323
seg_8dd3ba,3.573014382069192
seg_bf2d1f,9.608777061661916
seg_3761d0,2.4516610908676957
seg_e41fc9,4.820278063421241
seg_c6f9c2,3.3225903071531384
seg_b87cf5,9.758478507035482
seg_222c5f,2.9689594726340944
seg_447b8b,8.520930121780944
seg_a35e7c,10.320045844151698
seg_c8459f,9.72661710019757
seg_cf3825,1.124179982935781
seg_7f9b3a,6.461984333782919
seg_d0f803,3.3674082340559814
seg_2883ec,8.02185076682585
seg_ade769,6.62490953913035
seg_8e5704,9.46327085316526
seg_abc5fd,6.93980397479313
seg_19b08e,3.28619064267549
seg_e2c82c,3.183732515078335
seg_383f2e,8.155934328653705
seg_d5b100,3.6158445788578573
seg_836ef0,2.254329729858962
seg_9626a4,2.906284108908292
seg_49b0cb,10.423325901259345
seg_cd9f9b,7.823983801800104
seg_4c18e2,2.647664536586899
seg_1e572b,9.339670948634593
seg_4c65e6,8.528530331647543
seg_ee8f87,5.103654714775011
seg_d86eb6,2.403011618486308
seg_91f664,3.1129602548105733
seg_a6eed3,2.835961141911748
seg_284223,6.432022542091305
seg_e05de2,2.1861262336563065
seg_0b76f5,9.043696439219799
seg_19b9dd,6.713697410569399
seg_0dcc40,6.754081007990125
seg_dcb51d,3.4197532368503323
seg_8cd159,2.6917599638300387
seg_6951e0,3.214967386607911
seg_72ebda,6.278251281770817
seg_ac9de5,2.9097835536073724
seg_1f5240,4.007064079464561
seg_96642e,3.859919473319114
seg_3e87b4,2.06782719056937
seg_a1b3cc,4.247022212884047
seg_1afa29,2.886959556850822
seg_74f330,2.900437564240822
seg_3d6aac,6.865228258363156
seg_94aa0a,6.067336640022052
seg_66b7c3,7.149003999175097
seg_df45b0,7.298205957036923
seg_b253ee,3.3257143785564827
seg_5445bc,3.577383459189942
seg_fd9ac1,4.342174786486794
seg_00184e,5.014534596186664
seg_abb03a,4.752760819198557
seg_d24095,7.955873967548683
seg_0f565c,3.593745078467262
seg_003339,8.561698485790345
seg_f579ba,2.6807592584726074
seg_d68930,9.801429506007615
seg_552b8e,9.920285796645869
seg_9f22a0,9.538806037454652
seg_257b8a,6.374317135872444
seg_afd665,5.012284792599369
seg_4f76a2,4.419098486427374
seg_d59e4e,4.471422035448588
seg_17067e,5.356468730514485
seg_3cbccf,4.082056986305342
seg_efd9ec,7.926808643473591
seg_e3d751,1.9305646255395597
seg_5d333e,7.98148723398096
seg_496dad,3.1790842340183123
seg_b23489,3.1437621174310975
seg_2f1664,7.795589838374384
seg_fb8af5,3.0917557012828363
seg_0c3943,3.58968855564201
seg_fa0ac7,6.496927426712004
seg_c146a8,6.055847324352093
seg_75654d,3.2747900856014995
seg_dcee28,5.08617105023717
seg_df352f,3.1992547748423315
seg_83f89e,8.506948508887602
seg_f01368,6.444257983627702
seg_fde86d,7.434957414224649
seg_dff078,5.631874522053491
seg_753ba6,3.108014543654446
seg_b25dde,2.3800844716686025
seg_4cb0d7,5.715560806087501
seg_d3bb14,1.6521995470590847
seg_92a5f1,5.61957932319064
seg_d36737,4.103125389091512
seg_a5fbcc,4.422493147530062
seg_5e1bba,5.264114861143776
seg_74ce61,9.007655716788749
seg_35269b,10.03012680816652
seg_0df75c,10.275528408651073
seg_a61e1c,5.445448151072679
seg_5254ce,9.313759093394125
seg_502fab,8.740990651215444
seg_ff0f1b,3.073880069341211
seg_c6f533,3.771563698594397
seg_4b953a,2.920385729493719
seg_1f9aed,5.7399207731887225
seg_1b1ad8,5.084378445917181
seg_2e50fb,2.7024658608502117
seg_259d65,3.11613235952737
seg_952faa,3.3722568691479005
seg_e50f16,9.877750129664419
seg_3c64fb,8.349971078085504
seg_154361,8.543571116427158
seg_5b8c39,3.0046708515327416
seg_d41daa,9.910069565412483
seg_c0260d,6.964224565658144
seg_16a270,7.706680310607458
seg_122ba9,2.8518173403098093
seg_8fb0d0,4.940411794918121
seg_b9619c,4.846976141648885
seg_ba9dbf,3.638607378256865
seg_a009e6,7.356460114225184
seg_2abd33,4.829839017262211
seg_de3d5e,3.2857124360818695
seg_a0a423,2.7652348429505627
seg_dcbe02,3.4512209565118686
seg_a16a1b,3.673958731333889
seg_d1a2b9,2.533906282831804
seg_3865bc,2.775216924447592
seg_1e677e,5.589792995506972
seg_29d4c6,10.199332218463969
seg_5c0929,3.242607240199706
seg_aee9bf,3.9803238853473784
seg_aa78e0,6.804986007404288
seg_d60d18,5.016570045185805
seg_a4208a,4.274718168601168
seg_0a0fbb,10.245290128269135
seg_cd43b4,8.072954205282679
seg_3b95d2,10.383143364986735
seg_48feba,3.3743743939364044
seg_bf4bf2,2.422303296681432
seg_a39f3b,7.384277501188537
seg_750c93,2.74418756512001
seg_8fb29e,8.988348701967626
seg_355717,2.107191999002422
seg_3ce740,8.784359650540443
seg_ad759c,2.705107520022719
seg_902074,7.969160606889345
seg_eb32bc,2.3311905277907887
seg_abeca6,10.159982387372901
seg_0be6ee,2.9010653535474886
seg_89f975,2.502908471244107
seg_0775a7,2.441147732182514
seg_15c9f9,2.0594993919655376
seg_db6d5f,8.411471687127415
seg_ea05c1,8.8246019112255
seg_e20d76,5.649085403541257
seg_ba83da,4.797609988427747
seg_2dcd84,6.550926221681965
seg_3706be,7.484016446784185
seg_946d9a,4.2326322060467465
seg_5ef47e,5.38789966070575
seg_7428e7,6.193460569585066
seg_5467c8,7.694387671961909
seg_911066,3.2063938023764527
seg_9a1a4f,4.928540615315681
seg_d78093,3.554924198105873
seg_ba0485,8.549810087848222
seg_a56c04,5.012346485402069
seg_19e1ff,6.274899724850288
seg_f83d28,4.3034817340089715
seg_6e12ee,2.982054683173142
seg_72b68c,10.165962479139775
seg_0cb81b,3.218372363696147
seg_a247ac,9.87735236073659
seg_ddbadc,9.510929899267268
seg_2dc6ff,1.4441535105235532
seg_49d84b,7.462477398661946
seg_266805,3.498637982164237
seg_77fe77,6.185719764783093
seg_148698,7.253159080418462
seg_8d030a,5.201400848804633
seg_210388,5.9604954094948335
seg_0e9bb3,6.575552927365733
seg_e81b50,3.8309840623585396
seg_d21066,4.198045583457452
seg_9cb464,4.278036759596257
seg_735cdd,4.260016403840036
seg_112b81,6.039080407384055
seg_6e5a38,2.2419868646371426
seg_d14524,4.647486428311013
seg_b00f05,8.185685895862266
seg_268625,1.974869694165211
seg_6b536d,4.399122202009739
seg_90a0be,2.746805765675201
seg_86e874,2.742268616666086
seg_77db7b,9.500436895500638
seg_0b9ba3,9.613768657631582
seg_708349,9.440767273652035
seg_a173d8,4.106175042089075
seg_d7f015,5.864708094215055
seg_3f2086,10.06675776435898
seg_bcf6af,6.488522439336454
seg_77f9e3,2.6216678936164395
seg_69787a,8.28590513408274
seg_2005a7,4.7242407205719115
seg_6c309f,2.493616998251705
seg_8a7201,4.662729463992727
seg_a5271e,3.1242079789389554
seg_4fd191,3.2042439424731444
seg_946d71,9.88224847217601
seg_b853c1,9.186202684958355
seg_c26fb4,2.8180383131563578
seg_92af10,9.418566817486674
seg_339f80,6.579743184046599
seg_acf2f4,9.197304219894445
seg_35ba8f,10.16587856929153
seg_e9df42,8.619267224299236
seg_81c1a6,9.146486022887139
seg_f6cfd4,7.936543322859439
seg_1f3d44,7.052485345953828
seg_a437cb,3.03848964171703
seg_bd6f5f,9.565297466966285
seg_8b39c4,9.221642047251258
seg_ce7537,2.2994652191222604
seg_cedf3e,8.088560061695912
seg_ebb79f,6.352079474484497
seg_abda04,7.995242861890807
seg_87232d,5.910577149073261
seg_9dea8d,5.2210341063380765
seg_4c8db6,9.185379289290024
seg_ee2781,9.150741214204835
seg_f6e89f,7.976682183922509
seg_75ffc9,6.254606384174022
seg_93d864,4.687730206250863
seg_a39ebc,3.805558554373868
seg_26cba3,3.4270225755122548
seg_f003ca,8.05851644735275
seg_be65f2,2.8801874221581336
seg_38ad16,10.283141056634005
seg_743775,7.294698906306887
seg_a50d28,9.791781592665169
seg_76d16c,6.550574531661893
seg_4d7c56,3.8944297436120507
seg_ff79d9,1.9968208042404814
seg_73565e,4.027788561982055
seg_55d50b,3.741615790454419
seg_ea8270,9.941637367985972
seg_e6e24e,6.766677526387164
seg_be19e2,7.735460844760968
seg_31b808,6.293751186859834
seg_49336f,2.973344649103679
seg_3b95dc,3.377720701682994
seg_dd699c,2.2168273194138304
seg_31a51f,2.206519334934748
seg_398a25,4.894735622188414
seg_e067ab,6.528813480991446
seg_5924f5,4.864561519221889
seg_53a5fd,6.436870695925583
seg_692e7a,8.485827024734792
seg_08b136,8.071632491377978
seg_53498a,3.167028626102075
seg_32c904,9.222997114910616
seg_4e2c66,2.4960130476801545
seg_48b545,7.339568654033033
seg_5c530f,3.791946858181321
seg_31a6cd,4.017569954338249
seg_be811d,2.7339913866765286
seg_2d3828,5.33898877272638
seg_8773cf,2.712482201290574
seg_bb6904,2.912698635988439
seg_7b0936,10.111401101555622
seg_46012e,8.918387822743782
seg_26a2a0,1.2522813819744423
seg_14c89d,5.404350368258289
seg_dc6e94,3.4564528827066225
seg_b4cb44,8.572240034956037
seg_6f2222,2.7840902608420954
seg_82303e,4.556400035728461
seg_651808,2.7981057109701886
seg_e4c15a,5.2331091978122135
seg_ef660a,8.66060250862613
seg_4d53c2,10.321397206490921
seg_6b4e04,9.614060371366643
seg_b0cf32,10.011865826733336
seg_613702,3.9485561509616227
seg_848695,2.6400184888137685
seg_944c98,3.0905044462670306
seg_ed7dee,4.472255092121789
seg_f734c8,9.787905953872446
seg_b3d886,2.7918283437831133
seg_d39131,8.85134127218596
seg_58ea74,9.19776710245549
seg_070bb0,2.1236727189125237
seg_635770,8.761900009493429
seg_5ad847,3.0536273381648247
seg_fc57d4,2.386459439916875
seg_b6254c,3.1827897870888915
seg_2313d1,5.040922073858722
seg_cbcce9,5.531725987544907
seg_961d02,2.5765433984226047
seg_d6b386,8.281756475378067
seg_d6b546,6.945856535368892
seg_adf986,5.984250103227438
seg_4abc29,2.168059865893
seg_f22163,10.182240738607913
seg_10f3a6,2.691251058972376
seg_0e3ed2,2.243451485639883
seg_07c815,2.772431439800005
seg_f5e682,2.4879457962834364
seg_d1abaa,10.349963507954103
seg_4c3a2b,9.008227256309215
seg_1f3ede,3.560300811957828
seg_3f3689,3.8082653017828485
seg_d16534,7.9435272218458355
seg_c5fc3b,9.298319041838726
seg_5e0902,2.4556085999712347
seg_ad82ca,6.40694294817499
seg_1a0eca,6.2222514603047765
seg_fa6383,6.401944059074602
seg_dceeca,3.389196867118968
seg_046c28,2.5752136998187583
seg_2642d4,6.20082265854189
seg_b89e47,2.2636010000481965
seg_56e6f1,4.107681686088439
seg_b8fd73,10.165751566384404
seg_d795ab,6.971402018554333
seg_8a41bf,3.30068716064337
seg_c80857,1.2298355465957227
seg_b2b331,3.791823767752785
seg_98be13,6.030545706421674
seg_6de4fd,8.943585883285042
seg_929ded,5.31876896121291
seg_845a2a,10.535129830909083
seg_3d1cb3,4.803975947157878
seg_555f63,2.2007434448123138
seg_c08d36,4.945684664553537
seg_0144cb,4.996304261301757
seg_9ad925,9.497149756058905
seg_5e635a,2.7172570041476547
seg_36147d,2.7860653159551347
seg_061a33,7.418816247771214
seg_f6e1ca,4.622866385186669
seg_759fb1,6.136428638938442
seg_2cac57,10.427643579582211
seg_5887a8,9.972575854876899
seg_979a8f,2.1806809254883817
seg_3bfcf6,5.61485801843222
seg_957ece,2.2621395443116974
seg_64daae,2.407864286378554
seg_f77ee5,9.717795548248418
seg_ce00bb,4.596988665543455
seg_8be76c,2.232594760624764
seg_634180,3.7030327041379736
seg_0b9ad8,8.140863116479668
seg_84c7fb,4.839048205635484
seg_78fc4b,6.412611740236924
seg_0cca14,2.662798384963295
seg_d702b2,8.818759116513876
seg_004f1f,4.616329520273168
seg_25b38a,8.467804528161901
seg_750d20,6.1236571020934605
seg_60ab20,10.485022790928467
seg_8599ec,2.445805702416204
seg_ba5e7e,3.7327639100590964
seg_08fd5b,4.450030896518535
seg_d0f262,5.721726259717565
seg_74d58a,9.20282282117086
seg_3fb24b,4.28015118725959
seg_f21bf4,6.292840288987616
seg_8be2da,7.359568222175273
seg_ea78c0,5.28024627673057
seg_86720f,8.892068238760663
seg_60df2a,6.317806178932437
seg_d7967e,9.554977488256347
seg_5ec0e3,9.887750792709468
seg_d9bb68,6.257437675183991
seg_cc667b,4.672914084509567
seg_f96d0e,3.0291862469453004
seg_7ebdc3,3.013369675657536
seg_b13220,2.795437721108587
seg_b8b72f,4.296221214987054
seg_5ed47e,8.958220910287992
seg_59eb97,5.0236031940303265
seg_c5064e,7.8496253401113405
seg_de8180,2.8289282591292984
seg_7c2c48,2.6587113004282323
seg_6fc3ef,8.257095536115262
seg_4e3bd7,2.0949162826271546
seg_836aac,2.9042798103982292
seg_a58a6e,2.760688818109284
seg_546864,10.206850465245045
seg_fc407c,4.83897568489894
seg_81bebd,9.128503733538961
seg_dcf242,6.500288838330877
seg_e3005e,3.128875673955294
seg_2c762c,6.775994493407647
seg_31d7bf,2.361693895196331
seg_afa4a1,9.532631942264162
seg_1d980f,3.286198422335107
seg_9a9041,7.104444575016061
seg_7df3dd,7.015725537877162
seg_0e1fbe,4.343493395415067
seg_1c401b,6.589762455814432
seg_6ab188,6.255525981349147
seg_7a5243,4.929096876560475
seg_7cb417,4.413083124600701
seg_b66b87,3.1283847959123423
seg_b853f8,6.067399485637259
seg_8328f5,4.811440643357485
seg_42e7e8,4.988980190578977
seg_71f571,4.172095249591005
seg_baa745,6.6517030300481395
seg_7efdd5,7.528366280918044
seg_6d4109,9.342056172494424
seg_50a667,2.5655315809511836
seg_b9bdd7,4.899027783582787
seg_0eb333,2.16417828910485
seg_2e64af,3.5749879003577005
seg_521a88,9.039327598447947
seg_a2fd8b,3.710346708662157
seg_5e541f,2.1729383038492798
seg_e40348,5.086261335995667
seg_eaa0ec,7.0617514031617015
seg_f6f523,3.2661669866046137
seg_bc2186,6.643901889435572
seg_f0ce4a,2.6436610846336235
seg_c550b1,10.086259981453592
seg_f383fb,4.91261264774023
seg_1ef708,2.753151329991637
seg_15bf25,7.952519086581805
seg_35dd45,9.900416856070718
seg_c62a06,2.7489532855486156
seg_fa488e,3.5641651879215175
seg_6422d1,7.301587654447938
seg_5c8ae5,3.7164088988524444
seg_423ebe,4.515918361779515
seg_beda44,5.602154286486591
seg_76c2fa,3.8115034376503347
seg_091c9d,9.399290897957059
seg_81f798,3.713906762702622
seg_f639ec,6.749068549029797
seg_e65e69,4.199132238054193
seg_83dc2e,9.406542384697078
seg_b8725b,2.1006033803285566
seg_55a0c3,4.765545430428884
seg_3aca44,2.707826757252237
seg_e9a09f,2.257710304710512
seg_d90c5f,2.1763465939855022
seg_5407b0,3.2442133829647077
seg_d5d3a1,4.198969732696043
seg_82316b,3.4678136264761017
seg_a5dea6,10.122505945515712
seg_c571ef,5.110038249701334
seg_b80358,9.057276233644071
seg_3c8545,3.3265994510149177
seg_661629,3.0277603907624733
seg_83cb2c,3.1604780568458195
seg_92bd37,5.228760290780875
seg_bc1d67,6.775608743443565
seg_c1fe9a,2.9237158203630185
seg_a88097,10.390256322693547
seg_94a133,5.537875262257517
seg_146926,10.35120781408908
seg_e9272e,4.332292972158124
seg_ca8389,2.846501738176088
seg_939f5c,7.0959791446235965
seg_6de935,10.156567338766846
seg_4ad5a2,6.467578434794491
seg_6dac5d,10.252547715255572
seg_827c07,2.590535355335885
seg_0d540e,3.2243358391983477
seg_1a671a,2.931853747006232
seg_477c83,4.716127691123824
seg_ebd77b,10.55537549314742
seg_52c139,10.304177807248779
seg_8ebdea,9.867795619470655
seg_63c8e4,9.307734733840489
seg_67aa76,4.307960417222952
seg_7c0376,2.2216788146718938
seg_30207d,9.56327943529107
seg_629822,2.9761000831458198
seg_4a91a9,2.748532174955258
seg_5d45db,6.62060990738381
seg_e8ad6b,4.84213699618765
seg_0ba210,9.342012989787296
seg_6e12ae,5.366254147997122
seg_f48363,3.3666785841624454
seg_1562cb,10.428182088420222
seg_fcb7d0,10.451666387672615
seg_7d2e57,6.4842459025066495
seg_0981f3,2.4690502535102357
seg_9a81a3,7.158392678152432
seg_35a2d7,9.589251064296949
seg_137f8a,8.75141844161054
seg_377134,3.6184353216224165
seg_15adff,3.776943486280718
seg_c6c29f,3.2794836266342413
seg_06893f,2.8281166746512123
seg_1ebe6b,3.0857249564257874
seg_06bbc5,4.146093100615415
seg_425462,3.2257733105313138
seg_75a878,4.7149586852898775
seg_934087,3.0639201164527115
seg_8509db,3.689259659703117
seg_b4402d,9.790697517431466
seg_8f5589,7.268645628728323
seg_24e071,2.494300824371987
seg_94c48c,6.635996474682883
seg_854d91,9.887970924756065
seg_622e9d,3.2548329764548076
seg_832a4d,4.224790027724125
seg_a802fa,9.47568038164571
seg_fcca66,4.139626830922274
seg_a80f6f,6.705222361561912
seg_f57ca1,10.370085007955531
seg_6ae32d,3.0708475090498886
seg_f34877,8.113851016459838
seg_fbddb9,9.866970931280216
seg_03f380,3.3495666060849945
seg_1e617a,3.3868635432189014
seg_b50239,3.0284034563829754
seg_b51b7c,5.043669933465268
seg_fb1f5c,9.326597076088465
seg_c5dee4,2.0315032851411385
seg_827804,3.760330991453555
seg_e7d3e7,7.816706087227447
seg_e197b8,4.873800730442366
seg_2a0dc0,8.687522386242245
seg_2bf5be,9.661373301425007
seg_f30f0c,8.475440499943664
seg_a2986f,7.741739761445647
seg_f229bf,5.584394844470549
seg_a69246,10.171521083715398
seg_161f5f,4.463237201730151
seg_bd31bf,4.539026317966702
seg_6be48e,2.924812663100952
seg_73ab4a,2.8019005044730827
seg_750e7e,8.01983714652317
seg_b20487,10.027454776938214
seg_4cb9c6,3.1232778498233014
seg_96cd5d,2.9993910839304383
seg_2ed79b,3.354990515569717
seg_b6bdaa,7.118731997831004
seg_f67ce2,3.101996864197962
seg_e92526,3.7404954156842685
seg_70a60e,5.584005895952365
seg_69a53e,6.531387244362491
seg_0339ca,3.870977338495326
seg_151d92,3.2496863766272317
seg_610379,3.767894980698767
seg_3128e6,4.504293080189002
seg_19515c,5.3353846036376975
seg_037461,2.380236231683345
seg_84fc12,7.831458423722093
seg_a674d2,8.118832711045826
seg_d2f588,8.886246240098663
seg_ce5832,3.132728651030601
seg_f19f8e,8.82307537053371
seg_cf5764,6.040268414108763
seg_e742dc,8.899463589792282
seg_54b0ee,8.098554379258635
seg_4b0839,3.010505282047041
seg_500108,4.439748629448514
seg_288001,4.5859257146937
seg_c70fde,6.64027668077644
seg_6e572a,3.5192482342130598
seg_0e4833,10.494748823250564
seg_aa0180,3.2615917903471834
seg_373a04,6.486010932061581
seg_1eae76,4.60835198893911
seg_98f624,8.585769773967371
seg_563059,8.95654502804374
seg_98a819,6.662027610839257
seg_0042cc,7.29072193106608
seg_4ddddc,7.001430908422422
seg_586726,3.7352804870108423
seg_010eab,6.397982292929646
seg_b0bf65,3.2386429759570516
seg_590fa5,4.723086357026725
seg_225320,10.40227617866578
seg_0d0250,3.257662624040132
seg_83bef8,4.485648734502703
seg_204dc6,3.7461890309307413
seg_885f53,7.719003129059377
seg_cc7e39,9.17986198022875
seg_b08e9d,10.37559198608149
seg_6ac82a,3.153783536019354
seg_8fb828,9.473748266778989
seg_115a92,3.0584715754489107
seg_6f17de,2.6220366120464216
seg_b42170,2.7538244316063145
seg_5f355e,7.383804694430753
seg_a55a17,4.043506413079008
seg_ceb942,2.268094379104537
seg_922914,5.959522989300807
seg_fe70c0,7.853239438552847
seg_241266,2.808794641781948
seg_4f83a3,7.696216742810633
seg_8b798b,10.002594370056102
seg_20cbac,3.0613758544590874
seg_fea3e2,8.003425029852492
seg_004ee5,4.274436657555224
seg_4db886,9.13240165548867
seg_6fc8b3,7.102947031795627
seg_d37b05,7.817883184896424
seg_6c8a45,5.24921767374397
seg_830cff,4.510873694376997
seg_7c10c1,3.2692720648921965
seg_8dfd7a,2.3927596346813647
seg_1969c8,8.12994326039035
seg_53fa13,2.613873133485164
seg_486973,4.19965151579817
seg_a5934a,8.934798328636292
seg_c9e533,7.498908031867598
seg_8f25b0,10.142046149529193
seg_31064b,2.388232439748754
seg_ce9f59,2.9185239757758996
seg_b0d251,5.96329008264692
seg_9c635d,9.519271997296316
seg_d9190c,4.01719151684475
seg_e86ed1,10.393680092189468
seg_81c432,3.8455303877390095
seg_5eb380,3.8433125608644305
seg_abaad2,7.771505164961139
seg_006e4a,3.654350336472097
seg_df0df7,9.724352020889949
seg_1e0523,2.7871370687709502
seg_b52dac,4.462095526734913
seg_f1b916,2.7230641654413534
seg_35c587,2.4079815618007596
seg_a55540,9.461593210751209
seg_f2cb5e,2.250854123978413
seg_ada81a,9.893965143472679
seg_8353f5,8.921366256857938
seg_f073e2,5.266595782076488
seg_715ff6,9.375815890625619
seg_39ad50,2.150422500482781
seg_f2750c,6.022901832306793
seg_56ebc7,3.2580544709292303
seg_461ab5,3.1895726580821417
seg_1b08a4,5.457650713575155
seg_e48c23,7.228645055334232
seg_6c292b,6.761960539486233
seg_326eb7,3.764106038875348
seg_c627fc,9.193133595625516
seg_a6e99c,0.9642038313228934
seg_63d651,4.143148187433513
seg_af703b,9.532337792818204
seg_b1fea8,2.9240746836005456
seg_5bfbf0,4.361193161085489
seg_de4e1d,4.619733826208873
seg_3319b5,7.921055207819267
seg_950048,4.639146133526074
seg_34ef79,4.986316479600129
seg_35ee83,3.1908162772707156
seg_478327,5.366536678242482
seg_9a74d8,6.4941894333916235
seg_974049,3.329116526531678
seg_45e4ed,3.0653888270921223
seg_5559d9,2.1680261423642535
seg_fd374e,5.441309360694024
seg_a80123,4.309589788457325
seg_63582a,10.333000060990642
seg_655cae,2.5196547277117256
seg_bce305,4.8669640027232
seg_5090fa,7.299070630201522
seg_476bdb,2.088938861185719
seg_8bde47,9.585475259863335
seg_50e270,6.773830785879464
seg_e24f69,3.4376773646319934
seg_5f7fd9,4.515230047170166
seg_e9aa44,10.008935563574566
seg_f7de40,8.340571662785242
seg_eb692c,10.268572622289925
seg_919c5c,3.196346436008198
seg_d8014d,4.4833623624283305
seg_4db997,2.7762010656359726
seg_e86e44,4.169034668624272
seg_ae9761,10.21655181637982
